100	0.06	0.07	0.07	0	0	0.06
200	0.07	0.09	0.09	0	0	0.07
300	0.08	0.12	0.12	0	0	0.08
400	0.08	0.13	0.13	0	0	0.08
500	0.09	0.15	0.15	0	0	0.09
600	0.09	0.15	0.15	0	0	0.09
700	0.1	0.15	0.15	0	0	0.1
800	0.1	0.15	0.15	0	0	0.1
900	0.1	0.15	0.15	0	0	0.1
1000	0.1	0.16	0.16	0	0	0.1
1100	0.1	0.19	0.19	0	0	0.1
1200	0.1	0.21	0.21	0	0	0.1
1300	0.12	0.2	0.2	0	0	0.12
1400	0.12	0.22	0.22	0	0	0.12
1500	0.13	0.23	0.23	0	0	0.13
1600	0.13	0.23	0.23	0	0	0.13
1700	0.14	0.23	0.23	0	0	0.14
1800	0.16	0.25	0.25	0	0	0.16
1900	0.16	0.25	0.25	0	0	0.16
2000	0.16	0.25	0.25	0	0	0.16
2100	0.16	0.27	0.27	0	0	0.16
2200	0.16	0.27	0.27	0	0	0.16
2300	0.18	0.3	0.3	0	0	0.18
2400	0.19	0.3	0.3	0	0	0.19
2500	0.2	0.3	0.3	0	0	0.2
2600	0.21	0.29	0.29	0	0	0.21
2700	0.22	0.3	0.3	0	0	0.22
2800	0.22	0.31	0.31	0	0	0.22
2900	0.22	0.3	0.3	0	0	0.22
3000	0.21	0.31	0.31	0	0	0.21
3100	0.21	0.3	0.3	0	0	0.21
3200	0.21	0.3	0.3	0	0	0.21
3300	0.21	0.31	0.31	0	0	0.21
3400	0.21	0.3	0.3	0	0	0.21
3500	0.21	0.3	0.3	0	0	0.21
3600	0.21	0.3	0.3	0	0	0.21
3700	0.21	0.3	0.3	0	0	0.21
3800	0.21	0.31	0.31	0	0	0.21
3900	0.21	0.31	0.31	0	0	0.21
4000	0.21	0.31	0.31	0	0	0.21
4100	0.21	0.3	0.3	0	0	0.21
4200	0.21	0.3	0.3	0	0	0.21
4300	0.21	0.3	0.3	0	0	0.21
4400	0.21	0.3	0.3	0	0	0.21
4500	0.21	0.31	0.31	0	0	0.21
4600	0.22	0.32	0.32	0	0	0.22
4700	0.22	0.34	0.34	0	0	0.22
4800	0.23	0.34	0.34	0	0	0.23
4900	0.22	0.34	0.34	0	0	0.22
5000	0.22	0.35	0.35	0	0	0.22
5100	0.22	0.35	0.35	0	0	0.22
5200	0.23	0.35	0.35	0	0	0.23
5300	0.23	0.37	0.37	0	0	0.23
5400	0.23	0.38	0.38	0	0	0.23
5500	0.24	0.37	0.37	0	0	0.24
5600	0.24	0.37	0.37	0	0	0.24
5700	0.24	0.37	0.37	0	0	0.24
5800	0.24	0.37	0.37	0	0	0.24
5900	0.24	0.37	0.37	0	0	0.24
6000	0.23	0.37	0.37	0	0	0.23
6100	0.23	0.37	0.37	0	0	0.23
6200	0.23	0.37	0.37	0	0	0.23
6300	0.23	0.37	0.37	0	0	0.23
6400	0.23	0.37	0.37	0	0	0.23
6500	0.23	0.38	0.38	0	0	0.23
6600	0.23	0.38	0.38	0	0	0.23
6700	0.23	0.38	0.38	0	0	0.23
6800	0.23	0.37	0.37	0	0	0.23
6900	0.24	0.35	0.35	0	0	0.24
7000	0.24	0.35	0.35	0	0	0.24
7100	0.24	0.35	0.35	0	0	0.24
7200	0.24	0.34	0.34	0	0	0.24
7300	0.24	0.35	0.35	0	0	0.24
7400	0.25	0.34	0.34	0	0	0.25
7500	0.25	0.34	0.34	0	0	0.25
7600	0.25	0.35	0.35	0	0	0.25
7700	0.25	0.35	0.35	0	0	0.25
7800	0.25	0.35	0.35	0	0	0.25
7900	0.25	0.35	0.35	0	0	0.25
8000	0.26	0.37	0.37	0	0	0.26
8100	0.26	0.38	0.38	0	0	0.26
8200	0.26	0.37	0.37	0	0	0.26
8300	0.26	0.36	0.36	0	0	0.26
8400	0.25	0.36	0.36	0	0	0.25
8500	0.25	0.38	0.38	0	0	0.25
8600	0.26	0.37	0.37	0	0	0.26
8700	0.26	0.39	0.39	0	0	0.26
8800	0.27	0.41	0.41	0	0	0.27
8900	0.27	0.41	0.41	0	0	0.27
9000	0.27	0.41	0.41	0	0	0.27
9100	0.27	0.42	0.42	0	0	0.27
9200	0.27	0.42	0.42	0	0	0.27
9300	0.27	0.43	0.43	0	0	0.27
9400	0.27	0.42	0.42	0	0	0.27
9500	0.27	0.42	0.42	0	0	0.27
9600	0.27	0.42	0.42	0	0	0.27
9700	0.27	0.44	0.44	0	0	0.27
9800	0.29	0.45	0.45	0	0	0.29
9900	0.3	0.45	0.45	0	0	0.3
10000	0.3	0.45	0.45	0	0	0.3
10100	0.31	0.45	0.45	0	0	0.31
10200	0.31	0.44	0.44	0	0	0.31
10300	0.32	0.44	0.44	0	0	0.32
10400	0.32	0.43	0.43	0	0	0.32
10500	0.32	0.43	0.43	0	0	0.32
10600	0.32	0.43	0.43	0	0	0.32
10700	0.32	0.43	0.43	0	0	0.32
10800	0.31	0.43	0.43	0	0	0.31
10900	0.31	0.44	0.44	0	0	0.31
11000	0.31	0.44	0.44	0	0	0.31
11100	0.31	0.44	0.44	0	0	0.31
11200	0.31	0.45	0.45	0	0	0.31
11300	0.31	0.44	0.44	0	0	0.31
11400	0.3	0.44	0.44	0	0	0.3
11500	0.3	0.44	0.44	0	0	0.3
11600	0.3	0.44	0.44	0	0	0.3
11700	0.3	0.44	0.44	0	0	0.3
11800	0.31	0.44	0.44	0	0	0.31
11900	0.3	0.44	0.44	0	0	0.3
12000	0.29	0.43	0.43	0	0	0.29
12100	0.29	0.43	0.43	0	0	0.29
12200	0.29	0.44	0.44	0	0	0.29
12300	0.29	0.42	0.42	0	0	0.29
12400	0.29	0.41	0.41	0	0	0.29
12500	0.29	0.42	0.42	0	0	0.29
12600	0.29	0.43	0.43	0	0	0.29
12700	0.29	0.43	0.43	0	0	0.29
12800	0.29	0.43	0.43	0	0	0.29
12900	0.29	0.43	0.43	0	0	0.29
13000	0.29	0.43	0.43	0	0	0.29
13100	0.29	0.43	0.43	0	0	0.29
13200	0.29	0.43	0.43	0	0	0.29
13300	0.29	0.44	0.44	0	0	0.29
13400	0.29	0.44	0.44	0	0	0.29
13500	0.29	0.44	0.44	0	0	0.29
13600	0.29	0.44	0.44	0	0	0.29
13700	0.29	0.44	0.44	0	0	0.29
13800	0.29	0.45	0.45	0	0	0.29
13900	0.29	0.45	0.45	0	0	0.29
14000	0.29	0.45	0.45	0	0	0.29
14100	0.29	0.45	0.45	0	0	0.29
14200	0.29	0.45	0.45	0	0	0.29
14300	0.29	0.45	0.45	0	0	0.29
14400	0.29	0.45	0.45	0	0	0.29
14500	0.29	0.46	0.46	0	0	0.29
14600	0.29	0.46	0.46	0	0	0.29
14700	0.29	0.46	0.46	0	0	0.29
14800	0.29	0.46	0.46	0	0	0.29
14900	0.29	0.44	0.44	0	0	0.29
15000	0.29	0.44	0.44	0	0	0.29
15100	0.29	0.44	0.44	0	0	0.29
15200	0.29	0.45	0.45	0	0	0.29
15300	0.3	0.45	0.45	0	0	0.3
15400	0.3	0.45	0.45	0	0	0.3
15500	0.3	0.45	0.45	0	0	0.3
15600	0.3	0.45	0.45	0	0	0.3
15700	0.3	0.44	0.44	0	0	0.3
15800	0.3	0.44	0.44	0	0	0.3
15900	0.3	0.45	0.45	0	0	0.3
16000	0.3	0.45	0.45	0	0	0.3
16100	0.3	0.45	0.45	0	0	0.3
16200	0.3	0.45	0.45	0	0	0.3
16300	0.3	0.45	0.45	0	0	0.3
16400	0.3	0.45	0.45	0	0	0.3
16500	0.3	0.46	0.46	0	0	0.3
16600	0.3	0.46	0.46	0	0	0.3
16700	0.3	0.46	0.46	0	0	0.3
16800	0.3	0.47	0.47	0	0	0.3
16900	0.3	0.47	0.47	0	0	0.3
17000	0.31	0.47	0.47	0	0	0.31
17100	0.31	0.47	0.47	0	0	0.31
17200	0.32	0.47	0.47	0	0	0.32
17300	0.32	0.47	0.47	0	0	0.32
17400	0.32	0.48	0.48	0	0	0.32
17500	0.32	0.49	0.49	0	0	0.32
17600	0.32	0.49	0.49	0	0	0.32
17700	0.32	0.49	0.49	0	0	0.32
17800	0.32	0.49	0.49	0	0	0.32
17900	0.32	0.48	0.48	0	0	0.32
18000	0.32	0.48	0.48	0	0	0.32
18100	0.32	0.48	0.48	0	0	0.32
18200	0.32	0.47	0.47	0	0	0.32
18300	0.32	0.47	0.47	0	0	0.32
18400	0.31	0.47	0.47	0	0	0.31
18500	0.31	0.47	0.47	0	0	0.31
18600	0.32	0.46	0.46	0	0	0.32
18700	0.32	0.47	0.47	0	0	0.32
18800	0.32	0.47	0.47	0	0	0.32
18900	0.32	0.47	0.47	0	0	0.32
19000	0.33	0.47	0.47	0	0	0.33
19100	0.33	0.47	0.47	0	0	0.33
19200	0.32	0.47	0.47	0	0	0.32
19300	0.32	0.46	0.46	0	0	0.32
19400	0.32	0.47	0.47	0	0	0.32
19500	0.32	0.47	0.47	0	0	0.32
19600	0.33	0.47	0.47	0	0	0.33
19700	0.33	0.47	0.47	0	0	0.33
19800	0.33	0.47	0.47	0	0	0.33
19900	0.33	0.47	0.47	0	0	0.33
20000	0.33	0.47	0.47	0	0	0.33
20100	0.33	0.47	0.47	0	0	0.33
20200	0.33	0.47	0.47	0	0	0.33
20300	0.33	0.47	0.47	0	0	0.33
20400	0.33	0.47	0.47	0	0	0.33
20500	0.33	0.47	0.47	0	0	0.33
20600	0.33	0.47	0.47	0	0	0.33
20700	0.33	0.48	0.48	0	0	0.33
20800	0.33	0.49	0.49	0	0	0.33
20900	0.33	0.49	0.49	0	0	0.33
21000	0.32	0.48	0.48	0	0	0.32
