100	0.04	0.1	0.1	0	0	0.04
200	0.07	0.14	0.14	0	0	0.07
300	0.09	0.15	0.15	0	0	0.09
400	0.12	0.15	0.15	0	0	0.12
500	0.12	0.17	0.17	0	0	0.12
600	0.14	0.17	0.17	0	0	0.14
700	0.15	0.18	0.18	0	0	0.15
800	0.15	0.18	0.18	0	0	0.15
900	0.15	0.21	0.21	0	0	0.15
1000	0.15	0.2	0.2	0	0	0.15
1100	0.15	0.2	0.2	0	0	0.15
1200	0.15	0.23	0.23	0	0	0.15
1300	0.16	0.24	0.24	0	0	0.16
1400	0.18	0.25	0.25	0	0	0.18
1500	0.18	0.26	0.26	0	0	0.18
1600	0.19	0.27	0.27	0	0	0.19
1700	0.21	0.26	0.26	0	0	0.21
1800	0.22	0.26	0.26	0	0	0.22
1900	0.24	0.29	0.29	0	0	0.24
2000	0.24	0.28	0.28	0	0	0.24
2100	0.25	0.31	0.31	0	0	0.25
2200	0.28	0.3	0.3	0	0	0.28
2300	0.29	0.32	0.32	0	0	0.29
2400	0.28	0.33	0.33	0	0	0.28
2500	0.29	0.33	0.33	0	0	0.29
2600	0.29	0.32	0.32	0	0	0.29
2700	0.29	0.32	0.32	0	0	0.29
2800	0.29	0.33	0.33	0	0	0.29
2900	0.29	0.32	0.32	0	0	0.29
3000	0.28	0.33	0.33	0	0	0.28
3100	0.28	0.34	0.34	0	0	0.28
3200	0.28	0.34	0.34	0	0	0.28
3300	0.28	0.34	0.34	0	0	0.28
3400	0.28	0.34	0.34	0	0	0.28
3500	0.28	0.36	0.36	0	0	0.28
3600	0.28	0.36	0.36	0	0	0.28
3700	0.28	0.36	0.36	0	0	0.28
3800	0.28	0.36	0.36	0	0	0.28
3900	0.28	0.36	0.36	0	0	0.28
4000	0.28	0.36	0.36	0	0	0.28
4100	0.28	0.35	0.35	0	0	0.28
4200	0.29	0.35	0.35	0	0	0.29
4300	0.3	0.35	0.35	0	0	0.3
4400	0.3	0.36	0.36	0	0	0.3
4500	0.3	0.36	0.36	0	0	0.3
4600	0.3	0.35	0.35	0	0	0.3
4700	0.3	0.35	0.35	0	0	0.3
4800	0.3	0.35	0.35	0	0	0.3
4900	0.32	0.36	0.36	0	0	0.32
5000	0.31	0.36	0.36	0	0	0.31
5100	0.31	0.36	0.36	0	0	0.31
5200	0.3	0.36	0.36	0	0	0.3
5300	0.29	0.36	0.36	0	0	0.29
5400	0.29	0.36	0.36	0	0	0.29
5500	0.29	0.36	0.36	0	0	0.29
5600	0.29	0.36	0.36	0	0	0.29
5700	0.29	0.36	0.36	0	0	0.29
5800	0.29	0.35	0.35	0	0	0.29
5900	0.3	0.35	0.35	0	0	0.3
6000	0.29	0.35	0.35	0	0	0.29
6100	0.29	0.34	0.34	0	0	0.29
6200	0.3	0.34	0.34	0	0	0.3
6300	0.3	0.35	0.35	0	0	0.3
6400	0.31	0.35	0.35	0	0	0.31
6500	0.3	0.36	0.36	0	0	0.3
6600	0.31	0.37	0.37	0	0	0.31
6700	0.3	0.36	0.36	0	0	0.3
6800	0.31	0.35	0.35	0	0	0.31
6900	0.31	0.36	0.36	0	0	0.31
7000	0.31	0.36	0.36	0	0	0.31
7100	0.31	0.36	0.36	0	0	0.31
7200	0.31	0.36	0.36	0	0	0.31
7300	0.31	0.36	0.36	0	0	0.31
7400	0.31	0.36	0.36	0	0	0.31
7500	0.31	0.36	0.36	0	0	0.31
7600	0.31	0.36	0.36	0	0	0.31
7700	0.31	0.35	0.35	0	0	0.31
7800	0.32	0.36	0.36	0	0	0.32
7900	0.33	0.37	0.37	0	0	0.33
8000	0.33	0.38	0.38	0	0	0.33
8100	0.36	0.38	0.38	0	0	0.36
8200	0.35	0.38	0.38	0	0	0.35
8300	0.36	0.38	0.38	0	0	0.36
8400	0.37	0.38	0.38	0	0	0.37
8500	0.37	0.38	0.38	0	0	0.37
8600	0.37	0.39	0.39	0	0	0.37
8700	0.37	0.39	0.39	0	0	0.37
8800	0.37	0.39	0.39	0	0	0.37
8900	0.37	0.38	0.38	0	0	0.37
9000	0.37	0.38	0.38	0	0	0.37
9100	0.37	0.38	0.38	0	0	0.37
9200	0.37	0.38	0.38	0	0	0.37
9300	0.38	0.38	0.38	0	0	0.38
9400	0.38	0.37	0.37	0	0	0.38
9500	0.38	0.37	0.37	0	0	0.38
9600	0.38	0.37	0.37	0	0	0.38
9700	0.38	0.37	0.37	0	0	0.38
9800	0.38	0.37	0.37	0	0	0.38
9900	0.38	0.38	0.38	0	0	0.38
10000	0.38	0.39	0.39	0	0	0.38
10100	0.38	0.38	0.38	0	0	0.38
10200	0.38	0.4	0.4	0	0	0.38
10300	0.38	0.4	0.4	0	0	0.38
10400	0.38	0.4	0.4	0	0	0.38
10500	0.38	0.41	0.41	0	0	0.38
10600	0.38	0.41	0.41	0	0	0.38
10700	0.36	0.42	0.42	0	0	0.36
10800	0.36	0.42	0.42	0	0	0.36
10900	0.36	0.41	0.41	0	0	0.36
11000	0.36	0.41	0.41	0	0	0.36
11100	0.35	0.41	0.41	0	0	0.35
11200	0.35	0.42	0.42	0	0	0.35
11300	0.35	0.41	0.41	0	0	0.35
11400	0.35	0.4	0.4	0	0	0.35
11500	0.36	0.4	0.4	0	0	0.36
11600	0.36	0.4	0.4	0	0	0.36
11700	0.36	0.4	0.4	0	0	0.36
11800	0.36	0.4	0.4	0	0	0.36
11900	0.36	0.4	0.4	0	0	0.36
12000	0.37	0.4	0.4	0	0	0.37
12100	0.37	0.4	0.4	0	0	0.37
12200	0.36	0.4	0.4	0	0	0.36
12300	0.37	0.4	0.4	0	0	0.37
12400	0.37	0.4	0.4	0	0	0.37
12500	0.37	0.4	0.4	0	0	0.37
12600	0.36	0.4	0.4	0	0	0.36
12700	0.36	0.4	0.4	0	0	0.36
12800	0.36	0.42	0.42	0	0	0.36
12900	0.36	0.41	0.41	0	0	0.36
13000	0.36	0.41	0.41	0	0	0.36
13100	0.37	0.41	0.41	0	0	0.37
13200	0.37	0.41	0.41	0	0	0.37
13300	0.37	0.41	0.41	0	0	0.37
13400	0.37	0.42	0.42	0	0	0.37
13500	0.37	0.42	0.42	0	0	0.37
13600	0.36	0.42	0.42	0	0	0.36
13700	0.36	0.43	0.43	0	0	0.36
13800	0.36	0.43	0.43	0	0	0.36
13900	0.36	0.43	0.43	0	0	0.36
14000	0.37	0.42	0.42	0	0	0.37
14100	0.37	0.41	0.41	0	0	0.37
14200	0.37	0.41	0.41	0	0	0.37
14300	0.37	0.4	0.4	0	0	0.37
14400	0.37	0.4	0.4	0	0	0.37
14500	0.37	0.4	0.4	0	0	0.37
