100	0.06	0.12	0.12	0	0	0.06
200	0.06	0.16	0.16	0	0	0.06
300	0.1	0.18	0.18	0	0	0.1
400	0.14	0.22	0.22	0	0	0.14
500	0.14	0.2	0.2	0	0	0.14
600	0.18	0.2	0.2	0	0	0.18
700	0.18	0.2	0.2	0	0	0.18
800	0.2	0.2	0.2	0	0	0.2
900	0.2	0.2	0.2	0	0	0.2
1000	0.2	0.22	0.22	0	0	0.2
1100	0.2	0.24	0.24	0	0	0.2
1200	0.2	0.24	0.24	0	0	0.2
1300	0.2	0.26	0.26	0	0	0.2
1400	0.2	0.26	0.26	0	0	0.2
1500	0.22	0.26	0.26	0	0	0.22
1600	0.24	0.28	0.28	0	0	0.24
1700	0.24	0.26	0.26	0	0	0.24
1800	0.24	0.26	0.26	0	0	0.24
1900	0.24	0.26	0.26	0	0	0.24
2000	0.24	0.28	0.28	0	0	0.24
2100	0.26	0.28	0.28	0	0	0.26
2200	0.26	0.3	0.3	0	0	0.26
2300	0.26	0.32	0.32	0	0	0.26
2400	0.26	0.34	0.34	0	0	0.26
2500	0.26	0.34	0.34	0	0	0.26
2600	0.26	0.36	0.36	0	0	0.26
2700	0.26	0.36	0.36	0	0	0.26
2800	0.26	0.36	0.36	0	0	0.26
2900	0.26	0.4	0.4	0	0	0.26
3000	0.26	0.38	0.38	0	0	0.26
3100	0.26	0.38	0.38	0	0	0.26
3200	0.26	0.38	0.38	0	0	0.26
3300	0.26	0.38	0.38	0	0	0.26
3400	0.26	0.38	0.38	0	0	0.26
3500	0.26	0.38	0.38	0	0	0.26
3600	0.26	0.38	0.38	0	0	0.26
3700	0.3	0.4	0.4	0	0	0.3
3800	0.3	0.42	0.42	0	0	0.3
3900	0.28	0.44	0.44	0	0	0.28
4000	0.28	0.44	0.44	0	0	0.28
4100	0.26	0.44	0.44	0	0	0.26
4200	0.26	0.42	0.42	0	0	0.26
4300	0.28	0.44	0.44	0	0	0.28
4400	0.28	0.46	0.46	0	0	0.28
4500	0.28	0.46	0.46	0	0	0.28
4600	0.28	0.44	0.44	0	0	0.28
4700	0.28	0.44	0.44	0	0	0.28
4800	0.28	0.42	0.42	0	0	0.28
4900	0.28	0.42	0.42	0	0	0.28
5000	0.3	0.42	0.42	0	0	0.3
5100	0.32	0.42	0.42	0	0	0.32
5200	0.34	0.42	0.42	0	0	0.34
5300	0.34	0.42	0.42	0	0	0.34
5400	0.34	0.42	0.42	0	0	0.34
5500	0.34	0.42	0.42	0	0	0.34
5600	0.34	0.42	0.42	0	0	0.34
5700	0.34	0.42	0.42	0	0	0.34
5800	0.34	0.42	0.42	0	0	0.34
5900	0.34	0.42	0.42	0	0	0.34
6000	0.34	0.42	0.42	0	0	0.34
6100	0.34	0.42	0.42	0	0	0.34
6200	0.32	0.42	0.42	0	0	0.32
6300	0.32	0.42	0.42	0	0	0.32
6400	0.32	0.42	0.42	0	0	0.32
6500	0.32	0.42	0.42	0	0	0.32
6600	0.32	0.42	0.42	0	0	0.32
6700	0.3	0.42	0.42	0	0	0.3
6800	0.32	0.42	0.42	0	0	0.32
6900	0.32	0.42	0.42	0	0	0.32
7000	0.32	0.42	0.42	0	0	0.32
7100	0.32	0.42	0.42	0	0	0.32
7200	0.32	0.42	0.42	0	0	0.32
7300	0.32	0.42	0.42	0	0	0.32
7400	0.34	0.42	0.42	0	0	0.34
