100	0.1	0.05	0.05	0	0	0.1
200	0.1	0.05	0.05	0	0	0.1
300	0.14	0.07	0.07	0	0	0.14
400	0.15	0.08	0.08	0	0	0.15
500	0.18	0.08	0.08	0	0	0.18
600	0.2	0.08	0.08	0	0	0.2
700	0.21	0.1	0.1	0	0	0.21
800	0.23	0.13	0.13	0	0	0.23
900	0.24	0.14	0.14	0	0	0.24
1000	0.26	0.15	0.15	0	0	0.26
1100	0.26	0.15	0.15	0	0	0.26
1200	0.26	0.16	0.16	0	0	0.26
1300	0.27	0.17	0.17	0	0	0.27
1400	0.27	0.19	0.19	0	0	0.27
1500	0.27	0.2	0.2	0	0	0.27
1600	0.27	0.21	0.21	0	0	0.27
1700	0.27	0.22	0.22	0	0	0.27
1800	0.27	0.22	0.22	0	0	0.27
1900	0.27	0.22	0.22	0	0	0.27
2000	0.27	0.23	0.23	0	0	0.27
2100	0.28	0.23	0.23	0	0	0.28
2200	0.28	0.24	0.24	0	0	0.28
2300	0.29	0.24	0.24	0	0	0.29
2400	0.29	0.25	0.25	0	0	0.29
2500	0.28	0.27	0.27	0	0	0.28
2600	0.31	0.29	0.29	0	0	0.31
2700	0.31	0.3	0.3	0	0	0.31
2800	0.31	0.3	0.3	0	0	0.31
2900	0.32	0.3	0.3	0	0	0.32
3000	0.32	0.3	0.3	0	0	0.32
3100	0.33	0.33	0.33	0	0	0.33
3200	0.33	0.33	0.33	0	0	0.33
3300	0.34	0.36	0.36	0	0	0.34
3400	0.35	0.36	0.36	0	0	0.35
3500	0.36	0.36	0.36	0	0	0.36
3600	0.36	0.35	0.35	0	0	0.36
3700	0.36	0.34	0.34	0	0	0.36
3800	0.36	0.34	0.34	0	0	0.36
3900	0.36	0.35	0.35	0	0	0.36
4000	0.36	0.36	0.36	0	0	0.36
4100	0.36	0.35	0.35	0	0	0.36
4200	0.38	0.35	0.35	0	0	0.38
4300	0.39	0.36	0.36	0	0	0.39
4400	0.39	0.36	0.36	0	0	0.39
4500	0.4	0.36	0.36	0	0	0.4
4600	0.4	0.35	0.35	0	0	0.4
4700	0.39	0.35	0.35	0	0	0.39
4800	0.39	0.36	0.36	0	0	0.39
4900	0.41	0.36	0.36	0	0	0.41
5000	0.4	0.36	0.36	0	0	0.4
5100	0.4	0.36	0.36	0	0	0.4
5200	0.42	0.37	0.37	0	0	0.42
5300	0.42	0.37	0.37	0	0	0.42
5400	0.42	0.38	0.38	0	0	0.42
5500	0.41	0.38	0.38	0	0	0.41
5600	0.41	0.38	0.38	0	0	0.41
5700	0.41	0.37	0.37	0	0	0.41
