100	0.12	0.04	0.04	0	0	0.12
200	0.13	0.07	0.07	0	0	0.13
300	0.13	0.11	0.11	0	0	0.13
400	0.15	0.15	0.15	0	0	0.15
500	0.17	0.17	0.17	0	0	0.17
600	0.18	0.18	0.18	0	0	0.18
700	0.19	0.18	0.18	0	0	0.19
800	0.2	0.2	0.2	0	0	0.2
900	0.2	0.23	0.23	0	0	0.2
1000	0.22	0.23	0.23	0	0	0.22
1100	0.23	0.23	0.23	0	0	0.23
1200	0.24	0.23	0.23	0	0	0.24
1300	0.25	0.24	0.24	0	0	0.25
1400	0.26	0.24	0.24	0	0	0.26
1500	0.27	0.24	0.24	0	0	0.27
1600	0.28	0.24	0.24	0	0	0.28
1700	0.28	0.26	0.26	0	0	0.28
1800	0.28	0.25	0.25	0	0	0.28
1900	0.29	0.27	0.27	0	0	0.29
2000	0.29	0.27	0.27	0	0	0.29
2100	0.31	0.28	0.28	0	0	0.31
2200	0.31	0.28	0.28	0	0	0.31
2300	0.32	0.29	0.29	0	0	0.32
2400	0.33	0.29	0.29	0	0	0.33
2500	0.34	0.29	0.29	0	0	0.34
2600	0.34	0.29	0.29	0	0	0.34
2700	0.33	0.29	0.29	0	0	0.33
2800	0.33	0.29	0.29	0	0	0.33
2900	0.33	0.29	0.29	0	0	0.33
3000	0.35	0.29	0.29	0	0	0.35
3100	0.35	0.3	0.3	0	0	0.35
3200	0.35	0.3	0.3	0	0	0.35
3300	0.34	0.31	0.31	0	0	0.34
3400	0.34	0.31	0.31	0	0	0.34
3500	0.33	0.32	0.32	0	0	0.33
3600	0.32	0.32	0.32	0	0	0.32
3700	0.32	0.32	0.32	0	0	0.32
3800	0.33	0.32	0.32	0	0	0.33
3900	0.33	0.32	0.32	0	0	0.33
4000	0.33	0.33	0.33	0	0	0.33
4100	0.34	0.33	0.33	0	0	0.34
4200	0.34	0.33	0.33	0	0	0.34
4300	0.34	0.33	0.33	0	0	0.34
4400	0.33	0.34	0.34	0	0	0.33
4500	0.33	0.36	0.36	0	0	0.33
4600	0.32	0.38	0.38	0	0	0.32
4700	0.32	0.38	0.38	0	0	0.32
4800	0.32	0.4	0.4	0	0	0.32
4900	0.32	0.4	0.4	0	0	0.32
5000	0.32	0.4	0.4	0	0	0.32
5100	0.32	0.4	0.4	0	0	0.32
5200	0.32	0.4	0.4	0	0	0.32
5300	0.33	0.41	0.41	0	0	0.33
5400	0.32	0.41	0.41	0	0	0.32
5500	0.33	0.41	0.41	0	0	0.33
5600	0.32	0.41	0.41	0	0	0.32
5700	0.34	0.43	0.43	0	0	0.34
5800	0.34	0.43	0.43	0	0	0.34
5900	0.34	0.43	0.43	0	0	0.34
6000	0.33	0.43	0.43	0	0	0.33
6100	0.33	0.43	0.43	0	0	0.33
6200	0.35	0.44	0.44	0	0	0.35
