100	0.14	0.06	0.06	0	0	0.14
200	0.18	0.08	0.08	0	0	0.18
300	0.2	0.12	0.12	0	0	0.2
400	0.22	0.12	0.12	0	0	0.22
500	0.22	0.14	0.14	0	0	0.22
600	0.22	0.12	0.12	0	0	0.22
700	0.22	0.16	0.16	0	0	0.22
800	0.22	0.16	0.16	0	0	0.22
900	0.22	0.16	0.16	0	0	0.22
1000	0.24	0.18	0.18	0	0	0.24
1100	0.24	0.2	0.2	0	0	0.24
1200	0.26	0.22	0.22	0	0	0.26
1300	0.26	0.22	0.22	0	0	0.26
1400	0.26	0.24	0.24	0	0	0.26
1500	0.26	0.24	0.24	0	0	0.26
1600	0.26	0.24	0.24	0	0	0.26
1700	0.28	0.24	0.24	0	0	0.28
1800	0.3	0.26	0.26	0	0	0.3
1900	0.3	0.3	0.3	0	0	0.3
2000	0.32	0.3	0.3	0	0	0.32
2100	0.32	0.3	0.3	0	0	0.32
2200	0.34	0.3	0.3	0	0	0.34
2300	0.34	0.3	0.3	0	0	0.34
2400	0.34	0.32	0.32	0	0	0.34
2500	0.34	0.32	0.32	0	0	0.34
2600	0.34	0.32	0.32	0	0	0.34
2700	0.34	0.32	0.32	0	0	0.34
2800	0.34	0.32	0.32	0	0	0.34
2900	0.34	0.32	0.32	0	0	0.34
3000	0.34	0.32	0.32	0	0	0.34
3100	0.34	0.32	0.32	0	0	0.34
3200	0.36	0.32	0.32	0	0	0.36
3300	0.38	0.34	0.34	0	0	0.38
3400	0.38	0.34	0.34	0	0	0.38
3500	0.4	0.34	0.34	0	0	0.4
3600	0.42	0.32	0.32	0	0	0.42
3700	0.4	0.32	0.32	0	0	0.4
3800	0.4	0.34	0.34	0	0	0.4
3900	0.38	0.34	0.34	0	0	0.38
4000	0.38	0.34	0.34	0	0	0.38
4100	0.36	0.34	0.34	0	0	0.36
4200	0.36	0.34	0.34	0	0	0.36
4300	0.4	0.36	0.36	0	0	0.4
4400	0.44	0.38	0.38	0	0	0.44
4500	0.44	0.38	0.38	0	0	0.44
4600	0.44	0.38	0.38	0	0	0.44
4700	0.44	0.38	0.38	0	0	0.44
4800	0.44	0.38	0.38	0	0	0.44
4900	0.44	0.38	0.38	0	0	0.44
5000	0.44	0.38	0.38	0	0	0.44
5100	0.46	0.36	0.36	0	0	0.46
5200	0.46	0.36	0.36	0	0	0.46
5300	0.46	0.36	0.36	0	0	0.46
5400	0.46	0.36	0.36	0	0	0.46
5500	0.48	0.36	0.36	0	0	0.48
5600	0.48	0.36	0.36	0	0	0.48
5700	0.48	0.36	0.36	0	0	0.48
5800	0.48	0.36	0.36	0	0	0.48
5900	0.48	0.36	0.36	0	0	0.48
6000	0.5	0.38	0.38	0	0	0.5
6100	0.5	0.38	0.38	0	0	0.5
6200	0.5	0.38	0.38	0	0	0.5
6300	0.48	0.38	0.38	0	0	0.48
6400	0.48	0.38	0.38	0	0	0.48
6500	0.5	0.4	0.4	0	0	0.5
6600	0.5	0.4	0.4	0	0	0.5
6700	0.48	0.4	0.4	0	0	0.48
6800	0.46	0.4	0.4	0	0	0.46
6900	0.46	0.42	0.42	0	0	0.46
7000	0.46	0.42	0.42	0	0	0.46
7100	0.46	0.42	0.42	0	0	0.46
7200	0.46	0.42	0.42	0	0	0.46
7300	0.48	0.4	0.4	0	0	0.48
7400	0.48	0.38	0.38	0	0	0.48
7500	0.52	0.38	0.38	0	0	0.52
7600	0.5	0.38	0.38	0	0	0.5
7700	0.5	0.38	0.38	0	0	0.5
7800	0.5	0.38	0.38	0	0	0.5
7900	0.48	0.38	0.38	0	0	0.48
8000	0.48	0.38	0.38	0	0	0.48
8100	0.48	0.38	0.38	0	0	0.48
8200	0.48	0.38	0.38	0	0	0.48
8300	0.48	0.38	0.38	0	0	0.48
8400	0.48	0.38	0.38	0	0	0.48
8500	0.48	0.38	0.38	0	0	0.48
8600	0.48	0.36	0.36	0	0	0.48
8700	0.48	0.36	0.36	0	0	0.48
8800	0.48	0.36	0.36	0	0	0.48
8900	0.48	0.36	0.36	0	0	0.48
9000	0.48	0.36	0.36	0	0	0.48
9100	0.48	0.36	0.36	0	0	0.48
9200	0.48	0.36	0.36	0	0	0.48
9300	0.48	0.36	0.36	0	0	0.48
9400	0.48	0.36	0.36	0	0	0.48
9500	0.48	0.36	0.36	0	0	0.48
9600	0.48	0.36	0.36	0	0	0.48
9700	0.48	0.38	0.38	0	0	0.48
9800	0.48	0.38	0.38	0	0	0.48
9900	0.48	0.38	0.38	0	0	0.48
10000	0.48	0.38	0.38	0	0	0.48
10100	0.48	0.38	0.38	0	0	0.48
10200	0.48	0.38	0.38	0	0	0.48
10300	0.48	0.38	0.38	0	0	0.48
10400	0.48	0.38	0.38	0	0	0.48
10500	0.5	0.38	0.38	0	0	0.5
10600	0.5	0.38	0.38	0	0	0.5
10700	0.5	0.38	0.38	0	0	0.5
10800	0.5	0.38	0.38	0	0	0.5
10900	0.5	0.38	0.38	0	0	0.5
11000	0.5	0.38	0.38	0	0	0.5
11100	0.5	0.38	0.38	0	0	0.5
11200	0.5	0.38	0.38	0	0	0.5
11300	0.5	0.38	0.38	0	0	0.5
11400	0.5	0.38	0.38	0	0	0.5
11500	0.5	0.38	0.38	0	0	0.5
11600	0.5	0.38	0.38	0	0	0.5
11700	0.5	0.38	0.38	0	0	0.5
11800	0.5	0.38	0.38	0	0	0.5
11900	0.5	0.38	0.38	0	0	0.5
12000	0.5	0.38	0.38	0	0	0.5
12100	0.5	0.38	0.38	0	0	0.5
12200	0.5	0.38	0.38	0	0	0.5
12300	0.5	0.38	0.38	0	0	0.5
12400	0.5	0.38	0.38	0	0	0.5
12500	0.5	0.38	0.38	0	0	0.5
12600	0.5	0.38	0.38	0	0	0.5
12700	0.46	0.38	0.38	0	0	0.46
12800	0.46	0.38	0.38	0	0	0.46
12900	0.46	0.4	0.4	0	0	0.46
13000	0.46	0.38	0.38	0	0	0.46
13100	0.46	0.4	0.4	0	0	0.46
13200	0.46	0.38	0.38	0	0	0.46
13300	0.46	0.38	0.38	0	0	0.46
13400	0.46	0.38	0.38	0	0	0.46
13500	0.46	0.38	0.38	0	0	0.46
13600	0.46	0.38	0.38	0	0	0.46
