100	0.14	0.06	0.06	0	0	0.14
200	0.22	0.08	0.08	0	0	0.22
300	0.24	0.12	0.12	0	0	0.24
400	0.26	0.12	0.12	0	0	0.26
500	0.26	0.16	0.16	0	0	0.26
600	0.28	0.18	0.18	0	0	0.28
700	0.3	0.18	0.18	0	0	0.3
800	0.3	0.18	0.18	0	0	0.3
900	0.3	0.18	0.18	0	0	0.3
1000	0.3	0.2	0.2	0	0	0.3
1100	0.3	0.2	0.2	0	0	0.3
1200	0.28	0.22	0.22	0	0	0.28
1300	0.28	0.22	0.22	0	0	0.28
1400	0.28	0.24	0.24	0	0	0.28
1500	0.32	0.24	0.24	0	0	0.32
1600	0.34	0.26	0.26	0	0	0.34
1700	0.34	0.26	0.26	0	0	0.34
1800	0.36	0.26	0.26	0	0	0.36
1900	0.36	0.28	0.28	0	0	0.36
2000	0.4	0.28	0.28	0	0	0.4
2100	0.42	0.28	0.28	0	0	0.42
2200	0.42	0.26	0.26	0	0	0.42
2300	0.44	0.26	0.26	0	0	0.44
2400	0.44	0.26	0.26	0	0	0.44
2500	0.42	0.26	0.26	0	0	0.42
2600	0.4	0.28	0.28	0	0	0.4
2700	0.4	0.26	0.26	0	0	0.4
2800	0.4	0.26	0.26	0	0	0.4
2900	0.38	0.26	0.26	0	0	0.38
3000	0.4	0.26	0.26	0	0	0.4
3100	0.4	0.26	0.26	0	0	0.4
3200	0.4	0.26	0.26	0	0	0.4
3300	0.4	0.26	0.26	0	0	0.4
3400	0.4	0.26	0.26	0	0	0.4
3500	0.4	0.28	0.28	0	0	0.4
3600	0.42	0.26	0.26	0	0	0.42
3700	0.44	0.26	0.26	0	0	0.44
3800	0.44	0.26	0.26	0	0	0.44
3900	0.46	0.26	0.26	0	0	0.46
4000	0.44	0.26	0.26	0	0	0.44
4100	0.42	0.28	0.28	0	0	0.42
4200	0.44	0.28	0.28	0	0	0.44
4300	0.42	0.28	0.28	0	0	0.42
4400	0.44	0.28	0.28	0	0	0.44
4500	0.44	0.28	0.28	0	0	0.44
4600	0.46	0.26	0.26	0	0	0.46
4700	0.46	0.28	0.28	0	0	0.46
4800	0.46	0.28	0.28	0	0	0.46
4900	0.46	0.3	0.3	0	0	0.46
5000	0.46	0.3	0.3	0	0	0.46
5100	0.46	0.32	0.32	0	0	0.46
5200	0.48	0.32	0.32	0	0	0.48
5300	0.48	0.34	0.34	0	0	0.48
5400	0.48	0.34	0.34	0	0	0.48
5500	0.48	0.34	0.34	0	0	0.48
5600	0.48	0.38	0.38	0	0	0.48
5700	0.48	0.38	0.38	0	0	0.48
5800	0.46	0.4	0.4	0	0	0.46
5900	0.46	0.42	0.42	0	0	0.46
6000	0.46	0.42	0.42	0	0	0.46
6100	0.46	0.42	0.42	0	0	0.46
